Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-02 20:51:04.618,Bologna,Košice,None,0,16.4,50,1283.2,5,0.0,0.0,1.0,-0.394,-0.009,0.354,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:05.618,Bologna,Košice,None,0,16.9,50,1359.4,5,0.59,0.0,1.0,-0.264,-0.095,-1.038,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:06.635,Bologna,Košice,None,0,19.2,50,930.9,7,0.27,0.0,1.0,-0.12,0.023,-0.048,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:07.612,Bologna,Košice,None,0,19.6,50,937.9,7,0.32,0.0,1.0,-0.071,-0.034,-0.38,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:08.611,Bologna,Košice,None,0,20.7,50,985.7,7,0.18,0.0,1.0,-0.155,0.009,-0.18,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:09.623,Bologna,Košice,None,0,21.3,50,1013.3,7,0.13,0.0,1.0,-0.083,-0.005,-0.103,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:10.612,Bologna,Košice,None,0,21.7,50,1032.6,7,0.24,0.0,1.0,-0.046,-0.005,-0.184,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:11.612,Bologna,Košice,None,0,22.4,50,1070.9,7,0.25,0.0,1.0,-0.01,-0.006,-0.224,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:12.612,Bologna,Košice,None,0,22.3,50,1051.2,7,0.0,0.0,-1.0,0.382,0.029,0.351,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:13.633,Bologna,Košice,None,0,20.5,50,968.4,7,0.0,0.0,-1.0,0.546,0.014,0.507,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:14.613,Bologna,Košice,None,0,20.3,50,967.9,7,0.49,0.0,-1.0,0.046,-0.04,-0.389,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:15.637,Bologna,Košice,None,0,23.0,50,1100.8,7,0.56,0.0,-1.0,0.014,-0.018,-0.832,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:16.625,Bologna,Košice,None,0,26.4,50,1265.7,7,0.57,0.0,-1.0,0.033,-0.01,-0.985,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:17.613,Bologna,Košice,None,0,29.9,50,1425.0,7,0.56,0.0,-1.0,-0.078,-0.008,-0.946,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:18.614,Bologna,Košice,None,0,30.6,50,1122.4,8,0.63,0.0,1.0,-0.117,0.014,0.014,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:19.626,Bologna,Košice,None,0,32.3,50,1192.1,8,0.63,0.0,1.0,-0.137,-0.034,-0.824,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:20.637,Bologna,Košice,None,0,35.7,50,1320.6,8,0.65,0.0,0.0,0.04,0.027,-1.018,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:21.634,Bologna,Košice,None,0,39.1,50,1323.6,8,0.65,0.0,0.0,0.021,0.059,-0.575,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:22.616,Bologna,Košice,None,0,40.2,50,1156.0,9,0.64,0.0,0.0,0.024,-0.003,-0.355,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:23.616,Bologna,Košice,None,0,43.1,50,1238.5,9,0.58,0.0,0.0,0.012,-0.004,-0.898,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:24.628,Bologna,Košice,None,0,46.7,50,1340.6,9,0.15,0.0,0.0,-0.045,-0.059,-1.049,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:25.616,Bologna,Košice,None,0,47.8,50,1367.2,9,0.0,0.0,0.0,0.001,0.063,-0.066,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:26.616,Bologna,Košice,None,0,48.0,50,1375.1,9,0.0,0.0,-1.0,0.014,-0.02,-0.144,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:27.617,Bologna,Košice,None,0,48.6,50,1391.2,9,0.0,0.0,-1.0,0.01,0.026,-0.157,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:28.617,Bologna,Košice,None,0,49.3,50,1094.2,10,0.0,0.0,0.0,-0.041,0.011,-0.18,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:29.618,Bologna,Košice,None,0,49.2,50,1090.3,10,0.0,0.0,0.0,-0.025,0.031,0.127,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:30.618,Bologna,Košice,None,0,48.3,50,1068.1,10,0.0,0.08,-1.0,0.05,0.004,0.548,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:31.619,Bologna,Košice,None,0,44.7,50,986.1,10,0.0,0.18,0.0,-0.044,0.036,1.348,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:32.619,Bologna,Košice,None,0,39.2,50,1087.3,10,0.0,0.25,-1.0,0.168,-0.01,1.597,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:33.643,Bologna,Košice,None,0,35.3,50,1008.1,9,0.0,0.0,-1.0,0.036,-0.054,0.503,1.69,8.31,6.28,48.9,Normal
2026-07-02 20:51:34.619,Bologna,Košice,None,0,32.8,50,931.5,9,0.0,0.26,-1.0,0.005,0.087,1.198,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:35.640,Bologna,Košice,None,0,28.5,50,1046.5,8,0.0,0.0,-1.0,-0.018,-0.035,0.477,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:36.619,Bologna,Košice,None,0,28.3,50,1037.1,8,0.0,0.0,-1.0,0.085,0.048,0.004,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:37.641,Bologna,Košice,None,0,24.2,50,870.3,8,0.0,0.69,0.0,-0.192,-0.101,3.216,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:38.620,Bologna,Košice,None,0,18.1,50,1102.9,6,0.0,0.0,0.0,-0.046,-0.046,0.356,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:39.640,Bologna,Košice,None,0,17.4,50,1058.1,6,0.0,0.0,-1.0,0.13,0.023,0.219,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:40.641,Bologna,Košice,None,0,18.2,50,1130.2,6,0.61,0.0,-1.0,0.116,-0.051,-0.862,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:41.621,Bologna,Košice,None,0,22.5,50,1394.0,6,0.6,0.0,-1.0,0.009,0.006,-1.27,1.7,8.32,6.28,48.9,Normal
2026-07-02 20:51:42.633,Bologna,Košice,None,0,24.3,50,1150.4,7,0.63,0.0,0.0,-0.124,0.034,-0.015,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:43.639,Bologna,Košice,None,0,25.5,50,1219.9,7,0.6,0.0,1.0,-0.132,-0.07,-0.825,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:44.634,Bologna,Košice,None,0,28.9,50,1378.8,7,0.57,0.0,-1.0,0.002,-0.021,-0.983,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:45.622,Bologna,Košice,None,0,30.5,50,1137.4,8,0.0,0.0,1.0,-0.08,0.043,0.055,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:46.622,Bologna,Košice,None,0,29.7,50,1090.4,8,0.33,0.0,1.0,-0.207,0.005,0.223,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:47.624,Bologna,Košice,None,0,30.6,50,1132.0,8,0.56,0.0,1.0,0.033,-0.029,-0.516,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:48.648,Bologna,Košice,None,0,33.2,50,1228.1,8,0.57,0.0,1.0,0.11,-0.023,-0.738,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:49.625,Bologna,Košice,None,0,35.8,50,1324.6,8,0.59,0.0,0.0,0.151,-0.031,-0.759,1.7,8.32,6.28,48.8,Normal
2026-07-02 20:51:50.625,Bologna,Košice,None,0,38.4,50,1411.9,8,0.63,0.0,-1.0,0.117,-0.024,-0.711,1.7,8.32,6.28,48.7,Normal
2026-07-02 20:51:51.625,Bologna,Košice,None,0,38.8,50,1110.6,9,0.69,0.0,1.0,-0.005,0.009,0.044,1.7,8.32,6.28,48.7,Normal
2026-07-02 20:51:52.637,Bologna,Košice,None,0,40.0,50,1151.2,9,0.59,0.0,1.0,-0.087,0.032,-0.533,1.7,8.32,6.28,48.7,Normal
2026-07-02 20:51:53.626,Bologna,Košice,None,0,42.1,50,1210.5,9,0.55,0.0,0.0,0.089,-0.006,-0.588,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:54.651,Bologna,Košice,None,0,43.1,50,1231.6,9,0.0,0.0,1.0,0.02,0.089,0.17,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:55.647,Bologna,Košice,None,0,42.0,50,1198.7,9,0.0,0.0,1.0,-0.102,-0.021,0.344,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:56.627,Bologna,Košice,None,0,40.8,50,1163.8,9,0.0,0.0,1.0,-0.194,-0.013,0.354,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:57.627,Bologna,Košice,None,0,39.5,50,1127.2,9,0.0,0.0,1.0,-0.101,0.073,0.346,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:58.644,Bologna,Košice,None,0,38.7,50,1105.4,9,0.0,0.0,1.0,0.095,-0.043,0.231,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:51:59.628,Bologna,Košice,None,0,37.9,50,1082.3,9,0.0,0.0,0.0,0.161,-0.103,0.246,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:52:00.629,Bologna,Košice,None,0,36.7,50,1047.4,9,0.0,0.0,-1.0,0.115,0.015,0.341,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:52:01.640,Bologna,Košice,None,0,34.9,50,996.0,9,0.0,0.11,1.0,-0.159,0.038,0.793,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:52:02.647,Bologna,Košice,None,0,31.9,50,900.2,9,0.0,0.0,1.0,-0.176,-0.007,0.565,1.7,8.33,6.28,48.7,Normal
2026-07-02 20:52:03.629,Bologna,Košice,None,0,30.9,50,1134.6,8,0.29,0.0,1.0,-0.066,-0.016,0.132,1.7,8.34,6.28,48.7,Normal
2026-07-02 20:52:04.630,Bologna,Košice,None,0,31.5,50,1160.6,8,0.31,0.0,1.0,-0.023,-0.006,-0.293,1.7,8.34,6.28,48.7,Normal
2026-07-02 20:52:05.630,Bologna,Košice,None,0,32.5,50,1198.9,8,0.29,0.0,1.0,0.007,0.007,-0.286,1.7,8.34,6.28,48.7,Normal
2026-07-02 20:52:06.631,Bologna,Košice,None,0,33.6,50,1236.9,8,0.3,0.0,1.0,0.004,0.022,-0.29,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:07.631,Bologna,Košice,None,0,34.7,50,1276.0,8,0.09,0.0,1.0,0.102,0.006,-0.327,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:08.632,Bologna,Košice,None,0,34.1,50,1248.7,8,0.0,0.0,0.0,0.128,0.045,0.321,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:09.647,Bologna,Košice,None,0,32.8,50,1201.1,8,0.0,0.0,-1.0,0.649,-0.159,0.386,1.7,8.34,6.28,48.6,Harsh Cornering
2026-07-02 20:52:10.632,Bologna,Košice,None,0,31.8,50,1169.2,8,0.22,0.0,-1.0,-0.056,-0.003,0.073,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:11.633,Bologna,Košice,None,0,32.4,50,1192.6,8,0.32,0.0,-1.0,0.054,-0.003,-0.25,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:12.632,Bologna,Košice,None,0,34.1,80,1264.4,8,0.8,0.0,-1.0,-0.099,-0.096,-0.758,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:13.632,Bologna,Košice,None,0,37.2,40,1376.3,8,0.84,0.0,-1.0,0.011,0.02,-0.808,1.7,8.34,6.28,48.6,Normal
2026-07-02 20:52:14.633,Bologna,Košice,None,0,39.8,40,1474.2,8,1.0,0.0,-1.0,-0.078,-0.012,-0.702,1.7,8.34,6.28,48.5,Normal
2026-07-02 20:52:15.633,Bologna,Košice,None,0,41.8,40,1545.6,8,1.0,0.0,-1.0,-0.091,-0.01,-0.466,1.7,8.34,6.28,48.5,Normal
2026-07-02 20:52:16.633,Bologna,Košice,None,0,43.1,40,1589.1,8,1.0,0.0,-1.0,-0.045,-0.023,-0.292,1.7,8.34,6.28,48.5,Normal
2026-07-02 20:52:17.633,Bologna,Košice,None,0,43.9,40,1619.4,8,1.0,0.0,-1.0,0.016,0.01,-0.184,1.7,8.34,6.28,48.4,Normal
2026-07-02 20:52:18.633,Bologna,Košice,None,0,44.6,40,1644.3,8,1.0,0.0,-1.0,0.051,-0.041,-0.206,1.7,8.34,6.28,48.4,Normal
2026-07-02 20:52:19.655,Bologna,Košice,None,0,44.0,40,1610.1,8,0.0,0.0,-1.0,-0.008,0.192,0.813,1.7,8.35,6.28,48.4,Normal
2026-07-02 20:52:20.653,Bologna,Košice,None,0,42.3,40,1553.8,8,1.0,0.0,0.0,-0.063,-0.108,-0.045,1.7,8.35,6.28,48.4,Normal
2026-07-02 20:52:21.646,Bologna,Košice,None,0,40.7,40,1163.4,9,1.0,0.0,0.0,-0.037,-0.004,0.583,1.7,8.35,6.28,48.4,Normal
2026-07-02 20:52:22.634,Bologna,Košice,None,0,40.8,40,1175.8,9,1.0,0.0,-1.0,0.014,-0.036,-0.513,1.7,8.35,6.28,48.3,Normal
2026-07-02 20:52:23.635,Bologna,Košice,None,0,43.2,80,1237.2,9,0.0,0.0,-1.0,0.122,0.079,-0.424,1.7,8.35,6.28,48.3,Normal
2026-07-02 20:52:24.660,Bologna,Košice,None,0,43.9,80,1265.9,9,1.0,0.0,-1.0,0.045,-0.108,-0.655,1.7,8.35,6.28,48.3,Normal
2026-07-02 20:52:25.655,Bologna,Košice,None,0,47.1,80,1357.3,9,1.0,0.0,-1.0,-0.069,-0.023,-0.934,1.7,8.35,6.28,48.3,Normal
2026-07-02 20:52:26.636,Bologna,Košice,None,0,50.3,80,1449.7,9,1.0,0.0,0.0,-0.081,0.001,-0.894,1.7,8.35,6.28,48.2,Normal
2026-07-02 20:52:27.637,Bologna,Košice,None,0,52.0,80,1193.5,10,1.0,0.0,0.0,-0.088,0.119,-0.064,1.7,8.35,6.28,48.2,Normal
2026-07-02 20:52:28.637,Bologna,Košice,None,0,52.6,80,1172.2,10,1.0,0.0,1.0,-0.01,-0.134,-0.497,1.7,8.35,6.28,48.2,Normal
2026-07-02 20:52:29.657,Bologna,Košice,None,0,55.0,80,1226.4,10,1.0,0.0,1.0,-0.034,0.019,-0.707,1.7,8.35,6.28,48.2,Normal
2026-07-02 20:52:30.637,Bologna,Košice,None,0,57.5,80,1282.0,10,1.0,0.0,-1.0,0.02,0.005,-0.699,1.7,8.35,6.28,48.2,Normal
2026-07-02 20:52:31.637,Bologna,Košice,None,0,60.1,80,1338.7,10,1.0,0.0,-1.0,0.02,0.012,-0.701,1.7,8.36,6.28,48.1,Normal
2026-07-02 20:52:32.648,Bologna,Košice,None,0,62.6,80,1394.7,10,1.0,0.0,-1.0,0.008,0.035,-0.7,1.7,8.36,6.28,48.1,Normal
2026-07-02 20:52:33.637,Bologna,Košice,None,0,65.0,80,1448.7,10,0.99,0.0,-1.0,0.039,-0.013,-0.672,1.7,8.36,6.28,48.1,Normal
2026-07-02 20:52:34.637,Bologna,Košice,None,0,66.2,80,1181.4,11,0.76,0.0,-1.0,0.033,0.037,-0.003,1.7,8.36,6.28,48.0,Normal
2026-07-02 20:52:35.654,Bologna,Košice,None,0,66.4,80,1191.4,11,0.42,0.0,-1.0,-0.022,-0.105,-0.233,1.7,8.36,6.28,48.0,Normal
2026-07-02 20:52:36.639,Bologna,Košice,None,0,67.3,80,1207.2,11,0.49,0.0,-1.0,0.025,0.082,-0.264,1.7,8.36,6.28,48.0,Normal
2026-07-02 20:52:37.654,Bologna,Košice,None,0,68.2,80,1224.3,11,0.46,0.0,-1.0,0.011,0.049,-0.264,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:38.648,Bologna,Košice,None,0,68.2,80,1220.1,11,0.0,0.0,-1.0,0.011,0.035,0.125,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:39.657,Bologna,Košice,None,0,67.6,80,1210.2,11,0.0,0.0,-1.0,-0.044,0.001,0.152,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:40.639,Bologna,Košice,None,0,67.1,80,1200.0,11,0.0,0.0,-1.0,0.058,0.08,0.144,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:41.640,Bologna,Košice,None,0,66.5,80,1189.7,11,0.0,0.0,1.0,-0.203,-0.006,0.165,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:42.661,Bologna,Košice,None,0,65.9,80,1179.1,11,0.0,0.0,1.0,-0.1,0.012,0.164,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:43.656,Bologna,Košice,None,0,65.3,80,1168.5,11,0.0,0.0,1.0,-0.164,-0.068,0.166,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:44.664,Bologna,Košice,None,0,64.7,80,1157.3,11,0.0,0.0,1.0,-0.09,-0.038,0.177,1.7,8.37,6.28,48.0,Normal
2026-07-02 20:52:45.642,Bologna,Košice,None,0,64.8,80,1162.2,11,0.37,0.0,1.0,0.035,-0.032,-0.167,1.7,8.38,6.28,48.0,Normal
2026-07-02 20:52:46.643,Bologna,Košice,None,0,65.3,80,1168.3,11,0.0,0.0,1.0,0.021,0.036,-0.011,1.7,8.38,6.28,48.0,Normal
2026-07-02 20:52:47.642,Bologna,Košice,None,0,64.9,80,1160.4,11,0.0,0.0,1.0,0.025,0.023,0.128,1.7,8.38,6.28,48.0,Normal
2026-07-02 20:52:48.642,Bologna,Košice,None,0,64.9,80,1161.0,11,0.0,0.0,-1.0,0.183,0.002,0.004,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:49.643,Bologna,Košice,None,0,64.4,80,1151.2,11,0.0,0.04,-1.0,0.088,0.047,0.271,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:50.643,Bologna,Košice,None,0,61.9,80,1104.2,11,0.0,0.4,1.0,-0.111,0.096,1.262,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:51.643,Bologna,Košice,None,0,53.1,80,939.5,11,0.0,0.34,1.0,-0.119,-0.1,2.464,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:52.664,Bologna,Košice,None,0,46.9,60,1037.4,10,0.0,0.0,1.0,-0.01,-0.121,0.696,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:53.660,Bologna,Košice,None,0,46.2,60,1024.7,10,0.0,0.0,1.0,-0.059,-0.055,-0.065,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:54.671,Bologna,Košice,None,0,47.3,60,1049.4,10,0.0,0.0,1.0,0.033,0.004,-0.377,1.7,8.38,6.29,48.0,Normal
2026-07-02 20:52:55.644,Bologna,Košice,None,0,48.8,60,1083.0,10,0.0,0.0,1.0,-0.022,0.048,-0.455,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:52:56.645,Bologna,Košice,None,0,50.4,60,1118.4,10,0.0,0.0,1.0,-0.024,0.019,-0.444,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:52:57.668,Bologna,Košice,None,0,51.9,60,1152.0,10,0.0,0.0,1.0,-0.012,-0.083,-0.393,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:52:58.646,Bologna,Košice,None,0,53.4,60,1184.7,10,0.0,0.0,1.0,-0.05,-0.121,-0.438,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:52:59.665,Bologna,Košice,None,0,55.1,60,1223.1,10,0.0,0.0,1.0,-0.036,-0.009,-0.487,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:53:00.646,Bologna,Košice,None,0,56.8,60,1260.2,10,0.0,0.0,1.0,-0.022,-0.016,-0.442,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:53:01.655,Bologna,Košice,None,0,58.1,60,1289.6,10,0.08,0.0,1.0,-0.082,-0.048,-0.285,1.7,8.39,6.29,48.0,Normal
2026-07-02 20:53:02.647,Bologna,Košice,None,0,59.3,60,1319.9,10,0.51,0.0,1.0,-0.017,-0.028,-0.403,1.7,8.4,6.29,48.0,Normal
2026-07-02 20:53:03.648,Bologna,Košice,None,0,60.5,60,1345.6,10,0.49,0.0,1.0,0.184,0.001,-0.24,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:04.648,Bologna,Košice,None,0,60.6,60,1344.8,10,0.18,0.0,1.0,-0.042,-0.006,0.135,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:05.648,Bologna,Košice,None,0,59.9,60,1330.1,10,0.21,0.0,1.0,-0.022,0.048,0.208,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:06.668,Bologna,Košice,None,0,59.3,60,1317.7,10,0.48,0.0,1.0,0.125,-0.071,0.08,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:07.648,Bologna,Košice,None,0,59.3,60,1318.1,10,0.69,0.0,1.0,-0.012,-0.008,-0.028,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:08.649,Bologna,Košice,None,0,59.7,60,1327.6,10,0.09,0.0,0.0,0.1,-0.014,-0.179,1.7,8.4,6.29,47.9,Normal
2026-07-02 20:53:09.649,Bologna,Košice,None,0,59.1,60,1313.5,10,0.0,0.0,1.0,0.002,-0.056,0.141,1.71,8.4,6.29,47.9,Normal
2026-07-02 20:53:10.674,Bologna,Košice,None,0,59.5,60,1324.4,10,0.0,0.0,0.0,0.091,-0.049,-0.179,1.71,8.4,6.29,47.8,Normal
2026-07-02 20:53:11.650,Bologna,Košice,None,0,59.7,60,1326.7,10,0.0,0.0,1.0,-0.018,0.045,0.021,1.71,8.4,6.29,47.8,Normal
2026-07-02 20:53:12.650,Bologna,Košice,None,0,59.6,60,1326.5,10,0.0,0.0,1.0,-0.091,0.037,0.001,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:13.650,Bologna,Košice,None,0,59.6,80,1325.7,10,0.0,0.0,0.0,0.073,0.028,0.022,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:22.663,Bologna,Košice,None,0,59.5,80,1320.3,10,0.0,0.0,0.0,0.067,-0.008,0.099,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:23.653,Bologna,Košice,None,0,57.1,80,1262.7,10,0.0,0.0,-1.0,0.061,0.016,0.853,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:24.654,Bologna,Košice,None,0,54.0,80,1194.6,10,0.0,0.0,-1.0,0.159,0.012,0.858,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:25.667,Bologna,Košice,None,0,51.3,80,1134.9,10,0.0,0.0,-1.0,0.093,-0.012,0.57,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:26.654,Bologna,Košice,None,0,49.9,80,1105.0,10,0.0,0.0,-1.0,-0.025,0.017,0.3,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:27.655,Bologna,Košice,None,0,49.0,80,1087.0,10,0.11,0.0,-1.0,0.053,-0.01,0.194,1.71,8.41,6.29,47.8,Normal
2026-07-02 20:53:28.655,Bologna,Košice,None,0,48.7,80,1083.2,10,0.38,0.0,-1.0,-0.008,-0.017,-0.045,1.71,8.42,6.29,47.8,Normal
2026-07-02 20:53:29.655,Bologna,Košice,None,0,49.5,80,1101.2,10,0.46,0.0,-1.0,-0.052,-0.007,-0.278,1.71,8.42,6.29,47.8,Normal
2026-07-02 20:53:30.678,Bologna,Košice,None,0,50.7,80,1129.7,10,0.52,0.0,-1.0,0.027,0.002,-0.394,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:31.656,Bologna,Košice,None,0,52.2,80,1162.0,10,0.51,0.0,-1.0,-0.086,0.013,-0.409,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:32.682,Bologna,Košice,None,0,52.7,80,1167.8,10,0.0,0.0,0.0,-0.065,0.046,0.077,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:33.656,Bologna,Košice,None,0,52.3,80,1160.4,10,0.0,0.0,1.0,-0.07,-0.0,0.074,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:34.677,Bologna,Košice,None,0,52.2,80,1156.9,10,0.0,0.0,0.0,-0.019,0.018,0.022,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:35.670,Bologna,Košice,None,0,52.1,80,1156.3,10,0.0,0.0,1.0,-0.015,0.028,-0.002,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:36.682,Bologna,Košice,None,0,52.2,80,1157.3,10,0.0,0.0,0.0,0.015,0.013,-0.011,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:37.657,Bologna,Košice,None,0,52.3,80,1159.3,10,0.0,0.0,0.0,0.039,-0.023,-0.014,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:38.658,Bologna,Košice,None,0,51.9,80,1150.2,10,0.0,0.0,1.0,-0.04,0.05,0.193,1.71,8.42,6.29,47.7,Normal
2026-07-02 20:53:39.657,Bologna,Košice,None,0,51.1,60,1131.2,10,0.0,0.0,0.0,-0.016,0.004,0.255,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:40.675,Bologna,Košice,None,0,50.0,60,1107.9,10,0.0,0.0,0.0,0.007,-0.035,0.312,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:41.684,Bologna,Košice,None,0,48.5,60,1073.4,10,0.0,0.05,1.0,-0.006,-0.042,0.507,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:42.661,Bologna,Košice,None,0,45.7,60,1009.5,10,0.0,0.09,0.0,0.012,0.005,0.932,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:43.681,Bologna,Košice,None,0,42.0,60,908.7,10,0.0,0.12,0.0,0.009,-0.018,1.053,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:44.660,Bologna,Košice,None,0,38.3,60,1091.2,9,0.0,0.13,0.0,0.001,0.029,1.075,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:45.661,Bologna,Košice,None,0,35.3,60,1008.5,9,0.0,0.0,1.0,-0.048,0.041,0.501,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:46.662,Bologna,Košice,None,0,33.8,60,964.6,9,0.0,0.0,0.0,0.017,0.004,0.418,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:47.662,Bologna,Košice,None,0,33.2,30,954.6,9,0.55,0.0,0.0,0.001,-0.054,-0.252,1.71,8.43,6.29,47.7,Normal
2026-07-02 20:53:48.677,Bologna,Košice,None,0,35.1,30,1008.6,9,0.54,0.0,-1.0,-0.007,0.036,-0.573,1.71,8.43,6.29,47.7,Speeding
2026-07-02 20:53:49.677,Bologna,Košice,None,0,37.1,30,1067.7,9,0.52,0.0,-1.0,-0.002,-0.008,-0.573,1.71,8.43,6.29,47.7,Speeding
2026-07-02 20:53:50.663,Bologna,Košice,None,0,39.1,30,1121.5,9,0.0,0.0,-1.0,0.007,-0.001,-0.56,1.71,8.43,6.29,47.7,Speeding
