Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-03 05:26:47.247,Košice,Подгорица,None,0,28.6,50,1359.9,7,0.41,0.0,1.0,-0.062,-0.002,-0.42,1.74,11.09,6.29,77.5,Normal
2026-07-03 05:26:48.269,Košice,Подгорица,None,0,30.0,50,1396.4,7,0.4,0.0,1.0,-0.046,-0.036,-0.281,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:49.247,Košice,Подгорица,None,0,30.1,50,1104.9,8,0.38,0.0,1.0,-0.022,-0.002,0.045,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:50.273,Košice,Подгорица,None,0,30.8,50,1134.3,8,0.38,0.0,0.0,0.044,-0.037,-0.294,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:51.266,Košice,Подгорица,None,0,31.9,50,1174.1,8,0.37,0.0,-1.0,0.046,0.005,-0.302,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:52.260,Košice,Подгорица,None,0,32.9,50,1212.7,8,0.37,0.0,-1.0,0.104,-0.019,-0.294,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:53.249,Košice,Подгорица,None,0,34.1,50,1258.1,8,0.61,0.0,-1.0,-0.012,0.001,-0.432,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:54.250,Košice,Подгорица,None,0,35.8,50,1314.3,8,0.0,0.0,0.0,-0.018,-0.023,-0.257,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:55.270,Košice,Подгорица,None,0,35.6,50,1304.5,8,0.0,0.0,-1.0,0.024,0.01,0.135,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:56.250,Košice,Подгорица,None,0,35.1,50,1285.4,8,0.0,0.0,0.0,-0.009,0.005,0.152,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:57.250,Košice,Подгорица,None,0,34.5,50,1265.8,8,0.0,0.0,0.0,-0.016,0.019,0.149,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:58.263,Košice,Подгорица,None,0,33.7,50,1236.2,8,0.0,0.0,-1.0,0.015,0.004,0.239,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:26:59.251,Košice,Подгорица,None,0,32.9,50,1204.8,8,0.0,0.0,0.0,-0.005,0.001,0.242,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:00.253,Košice,Подгорица,None,0,32.0,50,1173.6,8,0.0,0.0,-1.0,0.019,0.009,0.237,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:01.253,Košice,Подгорица,None,0,31.2,50,1142.2,8,0.0,0.0,-1.0,0.019,-0.007,0.234,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:02.254,Košice,Подгорица,None,0,30.3,50,1111.0,8,0.0,0.0,-1.0,0.107,-0.001,0.233,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:03.254,Košice,Подгорица,None,0,29.5,50,1079.4,8,0.0,0.0,-1.0,0.161,0.005,0.231,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:04.253,Košice,Подгорица,None,0,29.3,50,1077.3,8,0.28,0.0,-1.0,0.027,-0.047,-0.135,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:05.274,Košice,Подгорица,None,0,29.9,50,1099.0,8,0.12,0.0,-1.0,0.011,-0.001,-0.124,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:06.255,Košice,Подгорица,None,0,30.1,50,1103.8,8,0.0,0.12,-1.0,-0.109,0.036,0.047,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:07.254,Košice,Подгорица,None,0,26.5,50,963.7,8,0.0,0.13,0.0,-0.102,0.064,1.439,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:08.254,Košice,Подгорица,None,0,20.9,50,1132.8,8,0.0,0.35,0.0,-0.047,0.003,1.959,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:09.267,Košice,Подгорица,None,0,12.2,50,732.2,6,0.0,0.48,-1.0,-0.04,0.024,2.785,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:10.267,Košice,Подгорица,None,0,2.9,50,446.7,3,0.0,0.0,-1.0,0.025,0.184,1.754,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:11.272,Košice,Подгорица,None,0,1.0,50,550.0,1,0.0,0.15,0.0,0.021,0.016,0.688,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:12.256,Košice,Подгорица,None,0,0.0,50,550.0,1,0.0,0.0,0.0,0.005,-0.008,-0.008,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:13.279,Košice,Подгорица,None,0,0.0,50,550.0,1,0.0,0.0,0.0,-0.0,0.004,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:14.257,Košice,Подгорица,None,0,0.0,50,550.0,1,0.0,0.0,0.0,0.0,-0.002,0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:15.257,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,-0.0,0.004,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:16.279,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,-0.0,-0.01,0.001,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:17.259,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.0,0.008,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:18.269,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:19.274,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.0,-0.007,0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:20.260,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.0,0.001,0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:21.279,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,-0.0,0.002,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:22.260,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.001,-0.0,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:23.260,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.0,0.009,-0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:24.261,Košice,Подгорица,None,0,-0.0,50,550.0,1,0.0,0.0,0.0,0.0,0.001,0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:25.281,Košice,Подгорица,None,0,0.0,50,550.2,1,0.0,0.0,0.0,0.0,0.002,0.0,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:26.261,Košice,Подгорица,None,0,0.0,50,702.7,1,0.08,0.0,0.0,-0.004,0.003,-0.044,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:27.261,Košice,Подгорица,None,0,0.1,50,575.0,1,0.0,0.0,0.0,-0.008,-0.038,-0.079,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:28.278,Košice,Подгорица,None,0,0.2,50,545.7,1,0.0,0.0,0.0,0.006,0.026,-0.032,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:29.274,Košice,Подгорица,None,0,0.2,50,545.7,1,0.0,0.0,-1.0,0.001,0.001,-0.011,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:30.284,Košice,Подгорица,None,0,0.3,50,545.9,1,0.0,0.0,-1.0,0.0,-0.011,-0.022,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:31.280,Košice,Подгорица,None,0,0.3,50,546.0,1,0.0,0.0,-1.0,0.004,0.0,-0.014,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:32.264,Košice,Подгорица,None,0,0.4,50,546.0,1,0.0,0.0,-1.0,0.003,0.005,-0.019,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:33.265,Košice,Подгорица,None,0,0.8,50,667.1,1,0.08,0.0,-1.0,0.027,-0.033,-0.283,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:34.265,Košice,Подгорица,None,0,1.5,50,702.0,1,0.18,0.0,0.0,-0.007,0.013,-0.415,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:35.266,Košice,Подгорица,None,0,2.8,50,739.9,1,0.29,0.0,0.0,0.006,0.021,-0.596,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:36.266,Košice,Подгорица,None,0,5.7,50,1198.2,1,0.19,0.0,0.0,0.001,0.048,-0.449,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:37.266,Košice,Подгорица,None,0,7.3,50,1512.0,1,0.22,0.0,0.0,-0.011,-0.048,-0.346,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:38.292,Košice,Подгорица,None,0,7.1,50,897.1,3,0.0,0.0,0.0,-0.017,0.012,0.051,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:39.267,Košice,Подгорица,None,0,6.4,50,795.8,3,0.0,0.0,0.0,-0.019,-0.005,0.26,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:40.267,Košice,Подгорица,None,0,5.6,50,1100.0,3,0.0,0.0,1.0,0.0,-0.01,0.127,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:41.291,Košice,Подгорица,None,0,4.9,50,1017.1,1,0.0,0.0,1.0,-0.039,0.013,0.285,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:42.268,Košice,Подгорица,None,0,3.9,50,798.8,1,0.0,0.0,1.0,-0.024,0.003,0.303,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:43.268,Košice,Подгорица,None,0,2.8,50,580.8,1,0.0,0.0,1.0,-0.009,0.007,0.291,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:44.268,Košice,Подгорица,None,0,2.7,50,580.1,1,0.21,0.0,1.0,-0.006,0.017,-0.079,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:45.268,Košice,Подгорица,None,0,4.9,50,1076.5,1,0.3,0.0,1.0,-0.226,-0.006,-0.8,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:46.284,Košice,Подгорица,None,0,7.4,50,1423.1,1,0.42,0.0,1.0,-0.079,0.04,-0.171,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:47.292,Košice,Подгорица,None,0,7.4,50,958.5,3,0.45,0.0,1.0,-0.025,0.052,-0.206,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:48.272,Košice,Подгорица,None,0,10.8,50,1425.6,3,0.47,0.0,1.0,-0.155,-0.017,-1.185,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:49.282,Košice,Подгорица,None,0,12.1,50,953.8,5,0.46,0.0,0.0,0.143,0.01,0.073,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:50.293,Košice,Подгорица,None,0,13.3,50,1073.1,5,0.49,0.0,-1.0,0.043,-0.042,-0.783,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:51.271,Košice,Подгорица,None,0,16.4,50,1318.1,5,0.48,0.0,-1.0,0.121,-0.002,-0.886,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:52.271,Košice,Подгорица,None,0,18.7,50,1313.3,5,0.53,0.0,0.0,0.099,0.08,-0.134,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:53.295,Košice,Подгорица,None,0,18.6,50,889.2,7,0.53,0.0,0.0,0.023,0.003,-0.144,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:54.272,Košice,Подгорица,None,0,20.3,50,970.0,7,0.53,0.0,0.0,0.016,-0.003,-0.57,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:55.296,Košice,Подгорица,None,0,22.6,50,1080.3,7,0.55,0.0,1.0,-0.035,0.009,-0.661,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:56.290,Košice,Подгорица,None,0,25.0,50,1193.8,7,0.57,0.0,1.0,-0.028,-0.007,-0.677,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:57.274,Košice,Подгорица,None,0,27.3,50,1306.4,7,0.58,0.0,1.0,-0.002,0.011,-0.687,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:58.274,Košice,Подгорица,None,0,29.8,50,1421.5,7,0.52,0.0,1.0,-0.019,-0.017,-0.679,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:27:59.275,Košice,Подгорица,None,0,30.4,50,1114.9,8,0.6,0.0,1.0,-0.057,0.019,0.011,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:00.304,Košice,Подгорица,None,0,31.3,50,1159.2,8,0.66,0.0,1.0,-0.1,-0.027,-0.5,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:01.303,Košice,Подгорица,None,0,33.4,50,1235.6,8,0.67,0.0,0.0,0.111,0.009,-0.576,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:02.304,Košice,Подгорица,None,0,35.5,50,1313.2,8,0.71,0.0,1.0,0.041,-0.004,-0.618,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:03.289,Košice,Подгорица,None,0,37.8,50,1394.8,8,0.71,0.0,1.0,0.032,0.029,-0.621,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:04.276,Košice,Подгорица,None,0,38.9,50,1145.4,8,0.73,0.0,1.0,0.026,0.05,-0.051,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:05.290,Košice,Подгорица,None,0,39.2,50,1129.2,9,0.68,0.0,-1.0,0.048,-0.073,-0.305,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:06.296,Košice,Подгорица,None,0,40.8,50,1174.0,9,0.67,0.0,-1.0,0.019,-0.006,-0.475,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:07.277,Košice,Подгорица,None,0,42.4,50,1220.4,9,0.69,0.0,-1.0,0.014,0.006,-0.472,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:08.278,Košice,Подгорица,None,0,44.1,50,1267.9,9,0.68,0.0,-1.0,0.062,-0.003,-0.457,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:09.277,Košice,Подгорица,None,0,45.7,50,1314.3,9,0.67,0.0,-1.0,0.059,0.006,-0.442,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:10.278,Košice,Подгорица,None,0,47.2,50,1358.4,9,0.67,0.0,-1.0,0.016,-0.034,-0.427,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:11.299,Košice,Подгорица,None,0,48.7,50,1397.6,9,0.67,0.0,-1.0,-0.02,0.049,-0.391,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:12.296,Košice,Подгорица,None,0,48.8,90,1081.6,10,0.68,0.0,-1.0,-0.005,0.001,0.101,1.74,11.09,6.29,77.4,Normal
2026-07-03 05:28:13.302,Košice,Подгорица,None,0,49.2,90,1095.3,10,0.67,0.0,-1.0,-0.026,0.007,-0.26,1.74,11.09,6.29,77.3,Normal
2026-07-03 05:28:14.297,Košice,Подгорица,None,0,50.2,90,1117.8,10,0.69,0.0,-1.0,0.009,-0.026,-0.277,1.74,11.09,6.29,77.3,Normal
2026-07-03 05:28:15.279,Košice,Подгорица,None,0,51.1,90,1138.0,10,0.68,0.0,-1.0,0.05,0.028,-0.246,1.74,11.09,6.29,77.3,Normal
2026-07-03 05:28:16.291,Košice,Подгорица,None,0,51.9,90,1155.9,10,0.69,0.0,-1.0,0.065,0.012,-0.196,1.74,11.1,6.29,77.3,Normal
2026-07-03 05:28:17.301,Košice,Подгорица,None,0,52.4,90,1167.7,10,0.67,0.0,-1.0,0.007,-0.023,-0.115,1.74,11.1,6.29,77.3,Normal
2026-07-03 05:28:18.281,Košice,Подгорица,None,0,52.6,90,1171.5,10,0.69,0.0,-1.0,-0.051,0.024,-0.02,1.74,11.1,6.29,77.2,Normal
2026-07-03 05:28:19.281,Košice,Подгорица,None,0,52.6,90,1171.4,10,0.69,0.0,-1.0,0.021,-0.007,0.021,1.74,11.1,6.29,77.2,Normal
2026-07-03 05:28:20.304,Košice,Подгорица,None,0,52.4,90,1167.2,10,0.69,0.0,-1.0,-0.027,-0.019,0.056,1.75,11.1,6.29,77.2,Normal
2026-07-03 05:28:21.282,Košice,Подгорица,None,0,52.3,90,1164.2,10,0.7,0.0,-1.0,-0.016,-0.038,0.04,1.75,11.1,6.29,77.2,Normal
2026-07-03 05:28:22.283,Košice,Подгорица,None,0,52.2,90,1163.6,10,0.9,0.0,-1.0,-0.04,-0.043,-0.006,1.75,11.1,6.29,77.1,Normal
2026-07-03 05:28:23.304,Košice,Подгорица,None,0,52.3,90,1166.4,10,0.85,0.0,-1.0,-0.009,0.014,-0.041,1.75,11.1,6.29,77.1,Normal
2026-07-03 05:28:24.297,Košice,Подгорица,None,0,52.4,90,1167.5,10,0.84,0.0,-1.0,0.019,-0.055,-0.007,1.75,11.11,6.29,77.1,Normal
2026-07-03 05:28:25.284,Košice,Подгорица,None,0,52.4,90,1167.4,10,0.85,0.0,-1.0,0.011,0.034,-0.007,1.75,11.11,6.29,77.1,Normal
2026-07-03 05:28:26.284,Košice,Подгорица,None,0,52.5,90,1169.7,10,0.83,0.0,-1.0,-0.025,-0.037,-0.051,1.75,11.11,6.29,77.0,Normal
2026-07-03 05:28:27.284,Košice,Подгорица,None,0,52.8,90,1176.3,10,0.83,0.0,-1.0,-0.015,-0.06,-0.119,1.75,11.11,6.29,77.0,Normal
2026-07-03 05:28:28.307,Košice,Подгорица,None,0,53.4,90,1189.3,10,0.83,0.0,-1.0,-0.03,0.012,-0.203,1.75,11.11,6.29,77.0,Normal
2026-07-03 05:28:29.299,Košice,Подгорица,None,0,54.5,90,1214.3,10,0.87,0.0,0.0,-0.04,0.077,-0.386,1.75,11.11,6.29,77.0,Normal
2026-07-03 05:28:30.285,Košice,Подгорица,None,0,56.0,90,1247.8,10,0.87,0.0,1.0,-0.023,0.033,-0.489,1.75,11.11,6.29,76.9,Normal
2026-07-03 05:28:31.286,Košice,Подгорица,None,0,58.1,90,1294.0,10,0.84,0.0,0.0,-0.003,0.022,-0.618,1.75,11.11,6.29,76.9,Normal
2026-07-03 05:28:32.285,Košice,Подгорица,None,0,60.3,90,1344.2,10,0.91,0.0,0.0,-0.008,0.004,-0.623,1.75,11.11,6.29,76.9,Normal
2026-07-03 05:28:33.286,Košice,Подгорица,None,0,62.2,90,1386.4,10,0.93,0.0,0.0,-0.0,-0.009,-0.471,1.75,11.11,6.29,76.8,Normal
2026-07-03 05:28:34.286,Košice,Подгорица,None,0,63.9,90,1422.3,10,0.92,0.0,1.0,-0.012,-0.004,-0.438,1.75,11.12,6.29,76.8,Normal
2026-07-03 05:28:35.287,Košice,Подгорица,None,0,65.3,90,1454.5,10,0.92,0.0,0.0,-0.0,0.002,-0.391,1.75,11.12,6.29,76.8,Normal
2026-07-03 05:28:36.289,Košice,Подгорица,None,0,65.9,90,1177.5,11,0.96,0.0,0.0,0.004,0.087,0.056,1.75,11.12,6.29,76.8,Normal
2026-07-03 05:28:37.288,Košice,Подгорица,None,0,65.8,90,1183.2,11,0.94,0.0,0.0,0.001,-0.059,-0.154,1.75,11.12,6.29,76.8,Normal
2026-07-03 05:28:38.288,Košice,Подгорица,None,0,66.7,90,1198.7,11,0.89,0.0,-1.0,0.023,0.002,-0.249,1.75,11.12,6.29,76.7,Normal
2026-07-03 05:28:39.310,Košice,Подгорица,None,0,67.6,90,1214.6,11,0.92,0.0,1.0,-0.058,0.018,-0.241,1.75,11.12,6.29,76.7,Normal
2026-07-03 05:28:40.299,Košice,Подгорица,None,0,68.4,90,1229.9,11,0.86,0.0,0.0,0.002,-0.02,-0.239,1.75,11.12,6.3,76.7,Normal
2026-07-03 05:28:41.290,Košice,Подгорица,None,0,69.4,90,1246.9,11,1.0,0.0,0.0,0.0,0.021,-0.271,1.75,11.12,6.3,76.7,Normal
2026-07-03 05:28:42.290,Košice,Подгорица,None,0,70.4,90,1264.6,11,0.91,0.0,0.0,-0.01,-0.068,-0.279,1.75,11.12,6.3,76.6,Normal
2026-07-03 05:28:43.290,Košice,Подгорица,None,0,71.4,90,1282.3,11,0.89,0.0,-1.0,0.021,-0.059,-0.295,1.75,11.13,6.3,76.6,Normal
2026-07-03 05:28:44.290,Košice,Подгорица,None,0,72.5,90,1302.6,11,0.99,0.0,1.0,-0.03,-0.019,-0.34,1.75,11.13,6.3,76.6,Normal
2026-07-03 05:28:45.290,Košice,Подгорица,None,0,73.7,90,1324.7,11,0.87,0.0,0.0,-0.004,0.006,-0.373,1.75,11.13,6.3,76.5,Normal
2026-07-03 05:28:46.291,Košice,Подгорица,None,0,75.0,90,1348.2,11,0.85,0.0,0.0,-0.009,0.039,-0.371,1.75,11.13,6.3,76.5,Normal
2026-07-03 05:28:47.291,Košice,Подгорица,None,0,76.5,90,1373.6,11,0.83,0.0,0.0,0.014,0.023,-0.408,1.75,11.13,6.3,76.5,Normal
2026-07-03 05:28:48.316,Košice,Подгорица,None,0,78.0,90,1400.7,11,0.84,0.0,0.0,0.01,-0.085,-0.437,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:49.312,Košice,Подгорица,None,0,79.3,90,1425.3,11,0.84,0.0,0.0,0.005,0.057,-0.373,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:50.309,Košice,Подгорица,None,0,80.1,90,1188.8,11,0.82,0.0,0.0,0.004,0.023,-0.026,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:51.293,Košice,Подгорица,None,0,80.1,90,1115.6,12,0.8,0.0,0.0,-0.003,-0.047,-0.092,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:52.295,Košice,Подгорица,None,0,80.3,90,1114.0,12,0.0,0.0,0.0,0.001,0.06,0.102,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:53.293,Košice,Подгорица,None,0,79.7,90,1104.8,12,0.0,0.0,0.0,0.002,-0.079,0.214,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:54.305,Košice,Подгорица,None,0,78.9,90,1095.2,12,0.11,0.0,-1.0,0.02,0.003,0.201,1.75,11.14,6.3,76.4,Normal
2026-07-03 05:28:55.315,Košice,Подгорица,None,0,78.4,90,1088.5,12,0.32,0.0,-1.0,0.038,0.04,0.103,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:28:56.295,Košice,Подгорица,None,0,78.2,90,1087.2,12,0.32,0.0,1.0,-0.028,-0.016,0.009,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:28:57.295,Košice,Подгорица,None,0,77.9,80,1080.6,12,0.0,0.0,0.0,0.018,0.011,0.11,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:28:58.296,Košice,Подгорица,None,0,77.5,80,1074.8,12,0.0,0.0,0.0,0.03,0.045,0.121,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:28:59.296,Košice,Подгорица,None,0,77.1,80,1068.6,12,0.0,0.0,0.0,-0.026,-0.017,0.121,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:29:00.296,Košice,Подгорица,None,0,76.6,80,1062.4,12,0.0,0.0,0.0,-0.007,-0.008,0.131,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:29:01.297,Košice,Подгорица,None,0,76.2,80,1056.6,12,0.0,0.0,0.0,0.018,0.022,0.112,1.75,11.15,6.3,76.4,Normal
2026-07-03 05:29:02.298,Košice,Подгорица,None,0,75.7,80,1050.4,12,0.0,0.0,0.0,0.015,-0.102,0.127,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:03.297,Košice,Подгорица,None,0,75.3,80,1044.3,12,0.0,0.0,0.0,-0.076,0.062,0.114,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:04.297,Košice,Подгорица,None,0,74.9,90,1038.3,12,0.0,0.0,-1.0,0.123,0.059,0.107,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:05.317,Košice,Подгорица,None,0,74.4,90,1030.6,12,0.0,0.0,-1.0,0.044,0.095,0.215,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:06.312,Košice,Подгорица,None,0,73.5,90,1018.7,12,0.0,0.0,-1.0,-0.029,-0.037,0.253,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:07.298,Košice,Подгорица,None,0,72.7,90,1007.2,12,0.0,0.0,-1.0,0.013,0.021,0.239,1.75,11.16,6.3,76.4,Normal
2026-07-03 05:29:08.299,Košice,Подгорица,None,0,71.8,90,995.0,12,0.0,0.0,-1.0,0.019,-0.066,0.248,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:09.312,Košice,Подгорица,None,0,70.9,90,1006.5,12,0.0,0.0,-1.0,0.036,0.094,0.26,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:10.324,Košice,Подгорица,None,0,69.9,90,1248.6,11,0.0,0.0,-1.0,0.003,-0.084,0.309,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:11.300,Košice,Подгорица,None,0,68.6,90,1225.7,11,0.0,0.0,-1.0,-0.014,-0.015,0.456,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:12.300,Košice,Подгорица,None,0,66.9,90,1194.6,11,0.0,0.0,0.0,-0.091,0.077,0.508,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:13.301,Košice,Подгорица,None,0,65.2,90,1165.3,11,0.0,0.0,1.0,-0.131,0.012,0.471,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:14.312,Košice,Подгорица,None,0,63.5,90,1134.3,11,0.0,0.0,1.0,-0.125,-0.025,0.463,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:15.324,Košice,Подгорица,None,0,62.0,90,1106.3,11,0.0,0.0,1.0,-0.14,-0.033,0.45,1.75,11.17,6.3,76.4,Normal
2026-07-03 05:29:16.320,Košice,Подгорица,None,0,60.4,90,1078.4,11,0.0,0.0,1.0,0.005,-0.024,0.433,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:17.319,Košice,Подгорица,None,0,59.0,90,1052.9,11,0.0,0.0,1.0,-0.07,-0.018,0.393,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:18.302,Košice,Подгорица,None,0,57.7,90,1030.4,11,0.0,0.0,-1.0,0.192,-0.026,0.359,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:19.303,Košice,Подгорица,None,0,56.6,90,1011.3,11,0.0,0.0,0.0,0.087,0.025,0.232,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:20.319,Košice,Подгорица,None,0,56.2,90,1004.6,11,0.0,0.0,1.0,-0.102,-0.018,0.054,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:21.303,Košice,Подгорица,None,0,56.2,90,1004.8,11,0.0,0.0,1.0,-0.159,0.029,-0.007,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:22.305,Košice,Подгорица,None,0,56.2,90,1005.2,11,0.0,0.0,1.0,0.029,-0.03,0.01,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:23.306,Košice,Подгорица,None,0,56.3,90,1006.8,11,0.0,0.0,1.0,0.065,-0.051,-0.024,1.75,11.18,6.3,76.4,Normal
2026-07-03 05:29:24.305,Košice,Подгорица,None,0,56.3,90,1007.4,11,0.0,0.0,1.0,0.089,-0.065,-0.018,1.75,11.18,6.3,76.4,Normal
